"2.3199751475613546,0.15253184218701457,0.0,0.0"
"1.7971419695557627,0.3560111835973905,0.0,0.0"
"1.797452625038832,0.3249456352904629,0.0,0.0"
"2.1478720099409756,0.3258776017396707,0.0,0.0"
"2.1478720099409756,0.3249456352904629,0.0,0.0"
"1.9074246660453558,0.3258776017396707,0.0,0.0"
"2.362845604224915,0.3268095681888785,0.0,0.0"
"2.908045977011495,0.3268095681888785,0.0,0.0"
"2.9127058092575333,0.3258776017396707,0.0,0.0"
"2.910841876359118,0.3249456352904629,0.0,0.0"
"2.011494252873563,0.36533084808946875,0.0,0.0"
"1.7781919850885366,0.358807082945014,0.0,0.0"
"1.7781919850885366,0.36067101584342964,0.0,0.0"
"2.3463808636222434,0.36067101584342964,0.0,0.0"
"2.228331780055918,0.3616029822926375,0.0,0.0"
"1.7766387076731904,0.35973904939422185,0.0,0.0"
"1.7766387076731904,0.35973904939422185,0.0,0.0"
"2.233612923268096,0.3616029822926375,0.0,0.0"
"3.04255980118049,0.36067101584342964,0.0,0.0"
"2.8111214662938804,0.36067101584342964,0.0,0.0"
"2.0217458838148494,0.36067101584342964,0.0,0.0"
"2.4737496116806463,0.36160298229263743,0.0,0.0"
"2.8117427772600188,0.33053743398570984,0.0,0.0"
"2.8232370301335816,0.6272134203168687,0.0,0.0"
"3.046908977943461,0.29667598633115877,0.0,0.0"
"2.8101894998446717,0.29667598633115877,0.0,0.0"
"2.7020813917365643,0.0,0.0,0.0"
"2.587138863000932,0.1733457595526561,0.0,0.0"
"2.466604535570053,0.20534327430879154,0.0,0.0"
"2.3457595526561046,0.24013668841255045,0.0,0.0"
"2.348866107486797,0.20534327430879154,0.0,0.0"
"2.383038210624418,0.456663560111836,0.0,0.0"
"2.2752407579993785,0.37868903386144764,0.0,0.0"
"2.2752407579993785,0.37868903386144764,0.0,0.0"
"2.2736874805840324,0.324013668841255,0.0,0.0"
"2.3749611680646163,0.3448275862068965,0.0,0.0"
"2.3749611680646163,0.46442994718856795,0.0,0.0"
"1.4653619136377758,0.4936315625970799,0.0,0.0"
"1.8045977011494252,0.4945635290462877,0.0,0.0"
"2.045977011494253,0.31469400434917677,0.0,0.0"
"2.045977011494253,0.34575955265610436,0.0,0.0"
"2.6144765455110286,0.35228331780055916,0.0,0.0"
"2.7427772600186393,0.4106865486175831,0.0,0.0"
"2.4951848400124264,0.3401677539608574,0.0,0.0"
"3.0608884746815783,1.230817023920472,0.0,0.0"
"3.415657036346692,0.4464119291705499,0.0,0.0"
"2.9878844361602983,0.18359739049394222,0.0,0.0"
"3.689655172413793,0.27896862379620996,0.0,0.0"
"3.0040385212799006,0.2920161540851196,0.0,0.0"
"3.1087294190742463,0.20254737496116806,0.0,0.0"
"2.711401056228643,0.20161540851196025,0.0,0.0"
"3.6862379621000305,0.2976079527803665,0.0,0.0"
"3.5731593662628143,0.0,0.0,0.0"
"3.8148493320907115,0.0,0.0,0.0"
"3.543025784405095,0.0,0.0,0.0"
"3.7844050947499226,0.0,0.0,0.0"
"3.7844050947499226,0.0,0.0,0.0"
"3.7844050947499226,0.0,0.0,0.0"
"3.7844050947499226,0.0,0.0,0.0"
"3.781609195402299,0.0,0.0,0.0"
"3.7713575644610127,0.0,0.0,0.0"
"3.7409133271202237,0.0,0.0,0.0"
"3.7409133271202237,0.0,0.0,0.0"
"3.7409133271202237,0.0,0.0,0.0"
"3.7409133271202237,0.0,0.0,0.0"
"4.298229263746506,0.0,0.0,0.0"
"3.6874805840323077,0.0,0.0,0.0"
"3.6874805840323077,0.0,0.0,0.0"
"3.6874805840323077,0.0,0.0,0.0"
"3.6874805840323077,0.0,0.0,0.0"
"3.801801801801801,0.0,0.0,0.0"
"3.801801801801801,0.0,0.0,0.0"
"4.033861447654552,0.0,0.0,0.0"
"3.8018018018018025,0.0,0.0,0.0"
"4.140416278347313,0.0,0.0,0.0"
"4.036036036036037,0.0,0.0,0.0"
"4.764212488350419,0.0,0.0,0.0"
"4.19291705498602,0.0,0.0,0.0"
"4.1018949984467215,0.0,0.0,0.0"
"4.196644920782852,0.0,0.0,0.0"
"4.429015222118671,0.0,0.0,0.0"
"4.579993786890339,0.0,0.0,0.0"
"4.576887232059645,0.2072072072072072,0.0,0.0"
"4.707051879465673,0.2072072072072072,0.0,0.0"
"4.595837216526872,0.24852438645542094,0.0,0.0"
"4.69524697110904,0.2100031065548307,0.0,0.0"
"4.574401988195092,0.2100031065548307,0.0,0.0"
"5.377446411929171,0.0,0.0,0.0"
"4.566324945635291,0.0,0.0,0.0"
"4.692761727244486,0.2208760484622554,0.0,0.0"
"4.662006834420628,0.0,0.0,0.0"
"5.014290152221188,0.0,0.0,0.0"
"5.105622864243554,0.0,0.0,0.0"
"5.105622864243554,0.0,0.0,0.0"
"5.303821062441752,0.0,0.0,0.0"
"4.726933830382106,0.0,0.0,0.0"
"4.835663249456353,0.0,0.0,0.0"
"5.175520347934142,0.0,0.0,0.0"
"5.175520347934142,0.0,0.0,0.0"
"4.873873873873873,0.0,0.0,0.0"
"5.237651444547996,0.0,0.0,0.0"
"5.678160919540232,0.0,0.0,0.0"
"5.792171481826654,0.0,0.0,0.0"
"5.697732214973595,0.0,0.0,0.0"
"5.816402609506057,0.0,0.0,0.0"
"5.818266542404474,0.0,0.0,0.0"
"5.947188567878224,0.0,0.0,0.0"
"6.041317179248214,0.0,0.0,0.0"
"5.816402609506057,0.0,0.0,0.0"
"6.035414725069898,0.0,0.0,0.0"
"6.252873563218391,0.0,0.0,0.0"
"6.173035104069587,0.0,0.0,0.0"
"5.641503572538055,0.0,0.0,0.0"
"5.465983224603915,0.0,0.0,0.0"
"5.3292948120534325,0.0,0.0,0.0"
"5.101273687480584,0.0,0.0,0.0"
"7.707362534948743,0.0,0.0,0.0"
"6.064616340478409,0.0,0.0,0.0"
"6.745883814849332,0.0,0.0,0.0"
"5.700838769804286,0.0,0.0,0.0"
"8.153463808636223,0.0,0.0,0.0"
"7.967070518794657,0.0,0.0,0.6984126984126985"
"7.967070518794657,0.0,0.0,0.6984126984126985"
"8.57968313140727,0.0,0.0,0.6984126984126985"
"8.31251941596769,0.36346691519105306,0.0,0.6984126984126985"
"8.43398570984778,0.0,0.0,0.6984126984126985"
"9.101894998446724,0.0,0.0,0.6984126984126985"
"9.803044423734079,0.37589313451382417,0.0,0.6984126984126985"
"9.238894066480276,0.37309723516620075,0.0,0.6984126984126985"
"9.726312519415968,0.3721652687169929,0.0,0.6984126984126985"
"10.182044113078598,0.37682510096303207,0.0,0.6984126984126985"
"9.919229574401987,0.38428083255669465,0.0,0.6984126984126985"
"10.401366884125506,0.17520969245107176,0.0,0.6984126984126985"
"9.833178005591797,0.3373718546132339,0.0,0.6984126984126985"
"9.587138863000932,0.34855545200372795,0.0,0.6984126984126985"
"9.419695557626591,0.3976390183286735,0.0,0.6984126984126985"
"10.130164647406026,0.2581547064305685,0.0,10.388888888888888"
"10.816402609506058,0.41255048151599877,0.0,0.6984126984126985"
"10.369990680335507,0.26654240447343897,0.0,0.6984126984126985"
"10.968313140726934,0.4078906492699596,0.0,0.6984126984126985"
"11.105622864243555,0.2034793414103759,0.0,0.6984126984126985"
"11.698042870456666,0.2072072072072072,0.0,1.1220238095238095"
"12.577819198508854,0.0,0.0,0.4236111111111111"
"12.770736253494874,0.0,0.0,0.4236111111111111"
"12.168375271823548,0.0,0.0,0.4236111111111111"
"12.417520969245109,0.0,0.0,0.4236111111111111"
"11.988195091643368,0.0,0.0,0.4236111111111111"
"13.018639328984156,0.0,0.0,0.25496031746031744"
"12.942218080149113,0.0,0.0,0.25496031746031744"
"12.782541161851507,0.6601429015222119,0.0,0.25496031746031744"
"14.060267163715437,0.17241379310344826,0.0,0.0"
"13.270580925753341,0.0,0.0,0.0"
"14.284249767008388,0.0,0.0,0.0"
"14.88909599254427,0.0,0.0,0.0"
"14.250698974836908,0.0,0.0,0.0"
"15.408511960236098,0.0,0.0,0.0"
"15.688723205964585,0.0,0.0,0.0"
"15.891270580925754,0.0,0.0,0.0"
"15.859894377135754,0.0,0.0,0.0"
"16.461323392357876,0.0,0.0,0.0"
"16.537744641192916,0.0,0.0,0.0"
"16.49394221808015,0.0,0.0,0.0"
"17.15128922025474,0.0,0.0,0.0"
"17.135445790618203,0.0,0.0,0.0"
"17.429636533084807,0.0,0.0,0.0"
"17.778191985088537,0.0,0.0,0.0"
"17.778191985088537,0.0,0.0,0.0"
"17.906182044113077,0.0,0.0,0.0"
"17.96210003106555,0.0,0.0,0.0"
"17.96210003106555,0.0,0.0,0.0"
"18.09381795588692,0.0,0.0,0.0"
"18.255048151599876,0.0,0.0,0.0"
"18.134824479652067,0.0,0.0,0.0"
"18.54861758310034,0.0,0.0,0.0"
"18.721031376203786,0.0,0.0,0.0"
"18.800869835352596,0.0,0.0,0.0"
"18.800869835352596,0.0,0.0,0.0"
"18.8776017396707,0.0,0.0,0.0"
"18.880397639018327,0.0,0.0,0.0"
"19.781609195402297,0.0,0.0,0.0"
"20.159676918297606,0.0,0.0,0.0"
"22.114631873252563,0.0,0.0,0.0"
"23.07735321528425,0.0,0.0,0.0"
"22.843740292016154,0.0,0.0,0.0"
"22.622864243553902,0.0,0.0,0.0"
"22.242311276794037,0.0,0.0,0.0"
"22.627834731283006,0.0,0.0,0.0"
"22.621310966138548,0.0,0.0,0.0"
"22.48337993165579,0.0,0.0,0.0"
"23.200994097545827,0.0,0.0,0.0"
"21.933830382106247,0.0,0.0,0.0"
"23.795588692140416,0.0,0.0,0.0"
"22.760484622553587,0.0,0.0,0.0"
"22.61789375582479,0.0,0.0,0.0"
"22.197887542715126,0.0,0.0,0.0"
"23.332090711401055,0.0,0.0,0.0"
"23.062131096613854,0.0,0.0,0.0"
"23.435538987263126,0.0,0.0,0.0"
"23.017707362534946,0.0,0.0,0.0"
"22.73780677228953,0.0,0.0,0.0"
"22.85492388940665,0.0,0.0,0.0"
"22.912084498291392,0.0,0.0,0.0"
"22.732525629077355,0.0,0.0,0.0"
"23.755203479341407,0.0,0.0,0.0"
"22.842808325566946,0.0,0.0,0.0"
"22.40447343895619,0.0,0.0,0.0"
"22.688723205964582,0.0,0.0,0.0"
"23.48058403230817,0.0,0.0,0.0"
"23.35228331780056,0.0,0.0,0.0"
"23.104380242311276,0.0,0.0,0.0"
"24.21652687169929,0.0,0.0,0.0"
"24.353215284249767,0.0,0.0,0.0"
"23.856166511338927,0.0,0.0,0.0"
"24.895930413171786,0.0,0.0,0.0"
"24.70953712333022,0.0,0.0,0.0"
"25.284249767008387,0.0,0.0,0.0"
"25.445790618204413,0.0,0.0,0.0"
"25.080770425598008,0.0,0.0,0.0"
"24.472506989748364,0.0,0.0,0.0"
"24.880397639018327,0.0,0.0,0.0"
"23.908667287977636,0.0,0.0,0.0"
"24.052190121155636,0.0,0.0,0.0"
"24.16899658278969,0.0,0.0,0.0"
"25.31189810500155,0.0,0.0,0.0"
"25.125504815159985,0.0,0.0,0.0"
"23.94812053432743,0.0,0.0,0.0"
"24.475924200062128,0.0,0.0,0.0"
"24.246971109040075,0.0,0.0,0.0"
"24.789686237962098,0.0,0.0,0.0"
"25.765765765765764,0.0,0.0,0.0"
"24.586828207517865,0.0,0.0,0.0"
"24.820441130785962,0.0,0.0,0.0"
"24.70922646784716,0.0,0.0,0.0"
"24.799937868903385,0.0,0.0,0.0"
"24.452003727865797,0.0,0.0,0.0"
"25.027648337993167,0.0,0.0,0.0"
"25.027648337993167,0.0,0.0,0.0"
"24.91332712022367,0.0,0.0,0.0"
"25.45045045045045,0.0,0.0,0.0"
"24.7188567878223,0.0,0.0,0.0"
"25.59273066169618,0.0,0.0,0.0"
"25.15284249767009,0.0,0.0,0.0"
"25.97266231748991,0.0,0.0,0.0"
"25.01366884125505,0.0,0.0,0.0"
"25.681888785337065,0.0,0.0,0.0"
"24.649269959614784,0.0,0.0,0.0"
"24.84653619136378,0.0,0.0,0.0"
"24.845293569431504,0.0,0.0,0.0"
"24.47996272134203,0.0,0.0,0.0"
"24.41938490214352,0.0,0.0,0.0"
"24.69493631562597,0.0,0.0,0.0"
"24.91829760795278,0.0,0.0,0.0"
"25.06461634047841,0.0,0.0,0.0"
"25.193538365952154,0.0,0.0,0.0"
"25.112767940354146,0.0,0.0,0.0"
"25.20658589624107,0.0,0.0,0.0"
"25.342031686859272,0.0,0.0,0.0"
"25.52718235476856,0.0,0.0,0.0"
"25.52718235476856,0.0,0.0,0.0"
"25.807704255980116,0.0,0.0,0.0"
"25.94501397949674,0.0,0.0,0.0"
"25.931345138241692,0.0,0.0,0.0"
"26.922646784715752,0.0,0.0,0.0"
"25.968313140726934,0.0,0.0,0.0"
"26.701149425287355,0.0,0.0,0.0"
"26.09164336750544,0.0,0.0,0.0"
"27.159987573780672,0.0,0.0,0.0"
"27.02671637154396,0.0,0.0,0.0"
"27.02671637154396,0.0,0.0,0.0"
"26.25256290773532,0.0,0.0,0.0"
"25.999689344516927,0.0,0.0,0.0"
"26.68157812985399,0.0,0.0,0.0"
"26.68157812985399,0.0,0.0,0.0"
"26.68157812985399,0.0,0.0,0.0"
"26.649891270580923,0.0,0.0,0.0"
"26.649891270580923,0.0,0.0,0.0"
"26.774153463808634,0.0,0.0,0.0"
"26.804908356632495,0.0,0.0,0.0"
"26.8058403230817,0.0,0.0,0.0"
"26.742466604535565,0.0,0.0,0.0"
"26.651444547996274,0.0,0.0,0.0"
"26.85274930102516,0.0,0.0,0.0"
"26.754271512892206,0.0,0.0,0.0"
"26.941907424666045,0.0,0.0,0.0"
"26.836284560422495,0.0,0.0,0.0"
"26.505747126436784,0.0,0.0,0.0"
"26.749301025163096,0.0,0.0,0.0"
"26.620068344206278,0.0,0.0,0.0"
"26.74961168064617,0.0,0.0,0.0"
"26.625660142901523,0.0,0.0,0.0"
"26.62845604224915,0.0,0.0,0.0"
"26.569120844982915,0.0,0.0,0.0"
"26.312208760484623,0.0,0.0,0.0"
"26.450761105933523,0.0,0.0,0.0"
"26.56756756756757,0.0,0.0,0.0"
"26.429015222118675,0.0,0.0,0.0"
"26.427772600186398,0.0,0.0,0.0"
"26.64088226157192,0.0,0.0,0.0"
"26.536812674743715,0.0,0.0,0.0"
"26.76328052190122,0.0,0.0,0.0"
"26.64585274930103,0.0,0.0,0.0"
"26.663560111835977,0.0,0.0,0.0"
"26.66387076731905,0.0,0.0,0.0"
"26.667598633115876,0.0,0.0,0.0"
"26.88132960546754,0.0,0.0,0.0"
"26.78533706119913,0.0,0.0,0.0"
"26.78533706119913,0.0,0.0,0.0"
"26.784405094749918,0.0,0.0,0.0"
"26.78626902764834,0.0,0.0,0.0"
"26.852438645542094,0.0,0.0,0.0"
"26.854302578440507,0.0,0.0,0.0"
"26.827275551413482,0.0,0.0,0.0"
"26.753650201926067,0.0,0.0,0.0"
"25.943460702081392,0.0,0.0,0.0"
"26.07828518173346,0.0,0.0,0.0"
"26.109350730040386,0.0,0.0,0.0"
"26.236098167132653,0.0,0.0,0.0"
"26.756446101273685,0.0,0.0,0.0"
"26.743398570984777,0.0,0.0,0.0"
"26.741534638086364,0.0,0.0,0.0"
"26.743398570984777,0.0,0.0,0.0"
"27.40664802733768,0.0,0.0,0.0"
"26.173967070518795,0.0,0.0,0.0"
"25.801801801801805,0.0,0.0,0.0"
"25.33892513202858,0.0,0.0,0.0"
"25.77415346380864,0.0,0.0,0.0"
"25.88971730351041,0.0,0.0,0.0"
"25.90928859894377,0.0,0.0,0.0"
"26.040385212799006,0.0,0.0,0.0"
"25.520969245107178,0.0,0.0,0.0"
"25.537744641192916,0.0,0.0,0.0"
"24.821994408201306,0.0,0.0,0.0"
"24.72693383038211,0.0,0.0,0.0"
"24.824790307548927,0.0,0.0,0.0"
"24.579993786890338,0.0,0.0,0.0"
"24.49301025163094,0.0,0.0,0.0"
"24.69524697110904,0.0,0.0,0.0"
"25.121466293880086,0.0,0.0,0.0"
"24.411929170549858,0.0,0.0,0.0"
"24.780677228953092,0.0,0.0,0.0"
"24.034172103137617,0.0,0.0,0.0"
"24.342963653308477,0.0,0.0,0.0"
"24.10282696489593,0.0,0.0,0.0"
"23.893755824790315,0.0,0.0,0.0"
"24.413793103448274,0.0,0.0,0.0"
"24.920161540851197,0.0,0.0,0.0"
"24.92948120534328,0.0,0.0,0.0"
"24.920161540851197,0.0,0.0,0.0"
"24.3053743398571,0.0,0.0,0.0"
"24.20813917365642,0.0,0.0,0.0"
"24.768872320596458,0.0,0.0,0.0"
"24.732214973594285,0.0,0.0,0.0"
"24.36843740292016,0.0,0.0,0.0"
"24.61292326809568,0.0,0.0,0.0"
"24.61292326809568,0.0,0.0,0.0"
"24.370301335818578,0.0,0.0,0.0"
"24.76762969866418,0.0,0.0,0.0"
"24.350108729419077,0.0,0.0,0.0"
"24.69990680335508,0.0,0.0,0.0"
"24.478098788443614,0.0,0.0,0.0"
"24.460391425908668,0.0,0.0,0.0"
"24.57564461012737,0.0,0.0,0.0"
"24.584032308170237,0.0,0.0,0.0"
"24.71264367816092,0.0,0.0,0.0"
"24.708915812364086,0.0,0.0,0.0"
"24.574712643678158,0.0,0.0,0.0"
"24.609195402298848,0.0,0.0,0.0"
"24.573780677228953,0.0,0.0,0.0"
"24.573780677228953,0.0,0.0,0.0"
"24.92202547374961,0.0,0.0,0.0"
"24.489593041317182,0.0,0.0,0.0"
"25.473438956197572,0.0,0.0,0.0"
"25.560111835973903,0.0,0.0,0.0"
"25.005281143212176,0.0,0.0,0.0"
"24.547685616651137,0.0,0.0,0.0"
"25.000310655483073,0.0,0.0,0.0"
"24.988195091643366,0.0,0.0,0.0"
"25.133581857719786,0.0,0.0,0.0"
"25.225535880708293,0.0,0.0,0.0"
"25.04535570052811,0.0,0.0,0.0"
"25.00931966449208,0.0,0.0,0.0"
"25.297607952780368,0.0,0.0,0.0"
"25.19695557626592,0.0,0.0,0.0"
"24.168064616340477,0.0,0.0,0.0"
"24.697110904007456,0.0,0.0,0.0"
"25.29201615408512,0.0,0.0,0.0"
"25.29201615408512,0.0,0.0,0.0"
"25.168685927306615,0.0,0.0,0.0"
"24.526871699285493,0.0,0.0,0.0"
"24.96147872009941,0.0,0.0,0.0"
"24.082634358496424,0.0,0.0,0.0"
"23.60577819198509,1.1674433053743398,0.0,0.0"
"23.76887232059646,1.1674433053743398,0.0,0.0"
"23.415967691829763,1.1674433053743398,0.0,0.0"
"23.65392979186083,1.1674433053743398,0.0,0.0"
"23.57781919850886,1.1674433053743398,0.0,0.0"
"23.239515377446413,1.1674433053743398,0.0,0.0"
"23.15625970798385,1.1674433053743398,0.0,0.0"
"23.06088847468158,1.1674433053743398,0.0,0.0"
"22.9878844361603,1.1674433053743398,0.0,0.0"
"22.62907735321529,1.1674433053743398,0.0,0.0"
"22.733768251009632,1.1674433053743398,0.0,0.0"
"22.634047840944394,1.1674433053743398,0.0,0.0"
"22.706741223982604,1.1674433053743398,0.0,0.0"
"22.588070829450142,1.1674433053743398,0.0,0.0"
"22.597390493942218,1.1674433053743398,0.0,0.0"
"22.478720099409756,1.1674433053743398,0.0,0.0"
"22.37899968934452,1.1674433053743398,0.0,0.0"
"22.268716992854923,1.1674433053743398,0.0,0.0"
"22.37899968934452,1.1674433053743398,0.0,0.0"
"22.23734078906493,1.1674433053743398,0.0,0.0"
"22.38459148803976,1.1674433053743398,0.0,0.0"
"22.474992233612923,1.1683752718235476,0.0,0.0"
"23.405716060888476,1.178626902764834,0.0,0.0"
"23.631873252562908,0.0,0.0,0.0"
"23.209381795588694,1.1683752718235476,0.0,0.0"
"23.194470332401366,1.1683752718235476,0.0,0.0"
"21.749611680646165,1.6554830692761726,0.0,0.0"
"21.741223982603298,1.6554830692761726,0.0,0.0"
"21.60577819198509,1.6554830692761726,0.0,0.0"
"21.45107176141659,1.6554830692761726,0.0,0.0"
"21.168685927306615,0.28207517862690273,0.0,0.0"
"21.162162162162165,0.28207517862690273,0.0,0.0"
"21.160608884746818,0.28207517862690273,0.0,0.0"
"21.161540851196026,0.28207517862690273,0.0,0.0"
"21.150978564771673,0.28207517862690273,0.0,0.0"
"21.16029822926375,0.28207517862690273,0.0,0.0"
"21.293880086983535,0.28207517862690273,0.0,0.0"
"21.19353836595216,0.28207517862690273,0.0,0.0"
"21.226157191674428,0.28207517862690273,0.0,0.0"
"21.21870146008077,0.28207517862690273,0.0,0.0"
"21.211867039453246,0.28207517862690273,0.0,0.0"
"22.00217458838149,0.28114321217769495,0.0,0.0"
"20.280521901211557,0.2904628766697732,0.0,0.0"
"20.643367505436473,0.2858030444237341,0.0,0.0"
"20.578751164958064,0.2885989437713576,0.0,0.0"
"20.96582789686238,0.2876669773221497,0.0,0.0"
"20.643367505436473,0.2858030444237341,0.0,0.0"
"20.64492078285182,0.2858030444237341,0.0,0.0"
"20.513513513513512,0.2764833799316558,0.0,0.0"
"20.740292016154083,0.2764833799316558,0.0,0.0"
"20.878533706119914,0.2858030444237341,0.0,0.0"
"20.932898415657036,0.0,0.0,0.0"
"20.927927927927925,0.0,0.0,0.0"
"20.44206275240758,0.0,0.0,0.0"
"20.551724137931032,0.0,0.0,0.0"
"20.55452003727866,0.0,0.0,0.0"
"20.547064305684994,0.0,0.0,0.0"
"20.562597079838458,0.0,0.0,0.0"
"20.78782230506368,0.0,0.0,0.0"
"20.457906182044113,0.0,0.0,0.0"
"17.481826654240447,0.0,0.0,0.0"
"17.845604224914567,0.0,0.0,0.0"
"16.802423112767936,0.0,0.0,0.0"
"17.348866107486796,0.0,0.0,0.0"
"18.569120844982912,0.0,0.0,0.0"
"17.740292016154083,0.0,0.0,0.0"
"17.96241068654862,0.0,0.0,0.0"
"17.850885368126743,0.0,0.0,0.0"
"17.597701149425287,0.0,0.0,0.0"
"17.62193227710469,0.0,0.0,0.0"
"17.998446722584656,0.0,0.0,0.0"
"17.442373407890653,0.0,0.0,0.0"
"17.607020813917362,0.0,0.0,0.0"
"17.69493631562597,0.0,0.0,0.0"
"17.60422491456974,0.0,0.0,0.0"
"17.36936936936937,0.0,0.0,0.0"
"18.174588381484934,0.0,0.0,0.0"
"18.173967070518795,0.0,0.0,0.0"
"18.176452314383344,0.0,0.0,0.0"
"18.18794656725691,0.0,0.0,0.0"
"18.42777260018639,0.0,0.0,0.0"
"18.20192606399503,0.0,0.0,0.0"
"18.147561354457906,0.0,0.0,0.0"
"18.377757067412237,0.0,0.0,0.0"
"18.323081702392045,0.0,0.0,0.0"
"18.370301335818578,0.0,0.0,0.0"
"18.262193227710473,0.0,0.0,0.5773809523809524"
"18.609506057781918,0.0,0.0,0.0"
"18.984467225846537,0.0,0.0,0.0"
"18.98633115874495,0.0,0.0,0.0"
"19.015532774153467,0.0,0.0,0.0"
"19.011804908356634,0.0,0.0,0.0"
"19.97359428393911,0.0,0.0,0.0"
"19.278036657347002,0.0,0.0,0.0"
"18.93662628145387,0.0,0.0,0.0"
"19.551102826964897,0.0,0.0,0.0"
"19.035414725069895,0.0,0.0,0.0"
"19.018639328984154,0.0,0.0,0.0"
"19.035414725069895,0.0,0.0,0.0"
"19.322460391425906,0.0,0.0,0.0"
"19.330226778502638,0.0,0.0,0.0"
"19.289841565703636,0.0,0.0,0.0"
"19.43771357564461,0.0,0.0,0.0"
"19.411618515066788,0.0,0.0,0.0"
"19.400434917676293,0.0,0.0,0.0"
"19.643988816402608,0.0,0.0,0.0"
"20.00062131096614,0.0,0.0,0.0"
"19.628456042249145,0.0,0.0,0.0"
"18.797141969555764,0.0,0.0,0.0"
"19.195712954333644,0.0,0.0,0.0"
"19.370611991301644,0.0,0.0,0.0"
"19.73936004970488,0.0,0.0,0.0"
"19.611059335197268,0.0,0.0,0.0"
"18.7067412239826,0.0,0.0,0.0"
"19.368437402920165,0.0,0.0,0.0"
"19.135445790618203,0.0,0.0,0.0"
"18.473128300714507,0.0,0.0,0.0"
"18.264678471575024,0.0,0.0,0.0"
"18.81764523143833,0.0,0.0,0.0"
"18.95681888785337,0.0,0.0,0.0"
"18.515998757378068,0.0,0.0,0.0"
"19.871388630009317,0.0,0.0,0.0"
"19.712954333643985,0.0,0.0,0.0"
"19.153153153153152,0.0,0.0,0.0"
"18.26063995029512,0.0,0.0,0.0"
"18.400434917676293,0.0,0.0,0.0"
"18.45013979496738,0.0,0.0,0.0"
"18.326188257222743,0.0,0.0,0.0"
"18.15843429636533,0.0,0.0,0.0"
"18.675675675675674,0.0,0.0,0.0"
"18.203168685927306,0.0,0.0,0.0"
"18.4448586517552,0.0,0.0,0.0"
"18.471264367816094,0.0,0.0,0.0"
"18.105312208760484,0.0,0.0,0.0"
"17.426840633737186,0.0,0.0,0.0"
"19.146940043491764,0.0,0.0,0.0"
"18.05622864243554,0.0,0.0,0.0"
"19.09816713264989,0.0,0.0,0.0"
"18.709537123330225,0.0,0.0,0.0"
"18.95806150978565,0.0,0.0,0.0"
"18.70083876980429,0.0,0.0,0.0"
"18.551724137931036,0.0,0.0,0.0"
"19.167443305374345,0.0,0.0,0.0"
"19.1425908667288,0.0,0.0,0.0"
"19.079217148182668,0.0,0.0,0.0"
"19.22429325877602,0.0,0.0,0.0"
"19.337371854613234,0.0,0.0,0.0"
"19.150978564771666,0.0,0.0,0.0"
"19.20969245107176,0.0,0.0,0.0"
"19.24106865486176,0.0,0.0,0.0"
"19.097856477166825,0.0,0.0,0.0"
"19.06896551724138,0.0,0.0,0.0"
"19.400124262193227,0.0,0.0,0.0"
"19.523454488971733,0.0,0.0,0.0"
"19.389561975768874,0.0,0.0,0.0"
"19.389561975768874,0.0,0.0,0.0"
"19.389561975768874,0.0,0.0,0.0"
"19.67163715439578,0.0,0.0,0.0"
"19.29916123019572,0.0,0.0,0.0"
"19.553277415346383,0.0,0.0,0.0"
"19.58061509785648,0.0,0.0,0.0"
"19.58061509785648,0.0,0.0,0.0"
"19.608574091332713,0.0,0.0,0.0"
"20.278347312830068,0.0,0.0,0.0"
"20.11494252873563,0.0,0.0,0.0"
"19.981050015532777,0.0,0.0,0.0"
"20.114010562286428,0.0,0.0,0.0"
"19.575023299161234,0.0,0.0,0.0"
"18.396707051879467,0.0,0.0,0.0"
"19.324324324324323,0.0,0.0,0.0"
"18.82416899658279,0.0,0.0,0.0"
"18.47374961168065,0.0,0.0,0.0"
"18.47903075489283,0.0,0.0,0.0"
"19.31842187014601,0.0,0.0,0.0"
"18.388630009319666,0.0,0.0,0.0"
"18.273998136067103,0.0,0.0,0.0"
"18.646474060267163,0.0,0.0,0.0"
"18.733146940043493,0.0,0.0,0.0"
"18.34420627524076,0.0,0.0,0.0"
"18.988195091643373,0.0,0.0,0.0"
"18.972662317489903,0.0,0.0,0.0"
"19.28766697732215,0.0,0.0,0.0"
"19.067412239826034,0.0,0.0,0.0"
"19.062752407579996,0.0,0.0,0.0"
"18.605156881018946,0.0,0.0,0.0"
"18.889406648027336,0.0,0.0,0.0"
"19.009009009009006,0.0,0.0,0.0"
"19.036657347002176,0.0,0.0,0.0"
"19.125504815159985,0.0,0.0,0.0"
"19.232680956818893,0.0,0.0,0.0"
"20.028890959925445,0.0,0.0,0.0"
"19.318111214662938,0.0,0.0,0.0"
"18.899347623485554,0.0,0.0,0.0"
"19.50108729419074,0.0,0.0,0.0"
"19.615097856477163,0.0,0.0,0.0"
"19.615097856477163,0.0,0.0,0.0"
"19.564150357253805,0.0,0.0,0.0"
"19.199751475613542,0.0,0.0,0.0"
"19.16557937247592,0.0,0.0,0.0"
"19.28828828828829,0.0,0.0,0.0"
"18.94470332401367,0.0,0.0,0.0"
"18.82758620689655,0.0,0.0,0.0"
"19.482758620689655,0.0,0.0,0.0"
"19.482758620689655,0.0,0.0,0.0"
"18.86672879776328,0.0,0.0,0.0"
"19.02516309412861,0.0,0.0,0.0"
"19.340167753960856,0.0,0.0,0.0"
"19.340167753960856,0.0,0.0,0.0"
